TITLE = "MESH AND SOLUTIONS" 
VARIABLES = "X", "Y", "RANK", "HLEVEL", "VAR", "KEY", 
ZONE T= "IEL     0",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.50000  0.62500  2  4  0  213535
0.53125  0.59375  2  4  0  213535
0.53125  0.62500  2  4  0  213535
ZONE T= "IEL   330",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.50000  0.62500  2  3  1  17023
0.50000  0.68750  2  3  1  17023
0.56250  0.62500  2  3  1  17023
0.56250  0.68750  2  3  1  17023
ZONE T= "IEL   331",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.50000  0.68750  2  3  1  20913
0.50000  0.75000  2  3  1  20913
0.56250  0.68750  2  3  1  20913
0.56250  0.75000  2  3  1  20913
ZONE T= "IEL   332",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.56250  0.68750  2  4  0  358285
0.56250  0.71875  2  4  0  358285
0.59375  0.68750  2  4  0  358285
0.59375  0.71875  2  4  0  358285
ZONE T= "IEL   333",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.56250  0.71875  2  4  0  394720
0.56250  0.75000  2  4  0  394720
0.59375  0.71875  2  4  0  394720
0.59375  0.75000  2  4  0  394720
ZONE T= "IEL   334",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.59375  0.71875  2  4  0  432919
0.59375  0.75000  2  4  0  432919
0.62500  0.71875  2  4  0  432919
0.62500  0.75000  2  4  0  432919
ZONE T= "IEL   335",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.59375  0.68750  2  4  0  393832
0.59375  0.71875  2  4  0  393832
0.62500  0.68750  2  4  0  393832
0.62500  0.71875  2  4  0  393832
ZONE T= "IEL   336",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.59375  0.65625  2  4  0  357439
0.59375  0.68750  2  4  0  357439
0.62500  0.65625  2  4  0  357439
0.62500  0.68750  2  4  0  357439
ZONE T= "IEL   337",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.56250  0.65625  2  4  0  324419
0.56250  0.68750  2  4  0  324419
0.59375  0.65625  2  4  0  324419
0.59375  0.68750  2  4  0  324419
ZONE T= "IEL   338",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.56250  0.62500  2  4  0  292999
0.56250  0.65625  2  4  0  292999
0.59375  0.62500  2  4  0  292999
0.59375  0.65625  2  4  0  292999
ZONE T= "IEL   339",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.59375  0.62500  2  4  0  323614
0.59375  0.65625  2  4  0  323614
0.62500  0.62500  2  4  0  323614
0.62500  0.65625  2  4  0  323614
ZONE T= "IEL   340",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.62500  0.62500  2  4  0  356594
0.62500  0.65625  2  4  0  356594
0.65625  0.62500  2  4  0  356594
0.65625  0.65625  2  4  0  356594
ZONE T= "IEL   341",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.65625  0.62500  2  4  0  392059
0.65625  0.65625  2  4  0  392059
0.68750  0.62500  2  4  0  392059
0.68750  0.65625  2  4  0  392059
ZONE T= "IEL   342",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.65625  0.65625  2  4  0  431060
0.65625  0.68750  2  4  0  431060
0.68750  0.65625  2  4  0  431060
0.68750  0.68750  2  4  0  431060
ZONE T= "IEL   343",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.62500  0.65625  2  4  0  392945
0.62500  0.68750  2  4  0  392945
0.65625  0.65625  2  4  0  392945
0.65625  0.68750  2  4  0  392945
ZONE T= "IEL   344",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.62500  0.68750  2  3  0  30138
0.62500  0.75000  2  3  0  30138
0.68750  0.68750  2  3  0  30138
0.68750  0.75000  2  3  0  30138
ZONE T= "IEL   345",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.68750  0.68750  2  3  0  35781
0.68750  0.75000  2  3  0  35781
0.75000  0.68750  2  3  0  35781
0.75000  0.75000  2  3  0  35781
ZONE T= "IEL   346",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.71875  0.65625  2  4  0  515624
0.71875  0.68750  2  4  0  515624
0.75000  0.65625  2  4  0  515624
0.75000  0.68750  2  4  0  515624
ZONE T= "IEL   347",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.68750  0.65625  2  4  0  471910
0.68750  0.68750  2  4  0  471910
0.71875  0.65625  2  4  0  471910
0.71875  0.68750  2  4  0  471910
ZONE T= "IEL   348",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.68750  0.62500  2  4  0  430132
0.68750  0.65625  2  4  0  430132
0.71875  0.62500  2  4  0  430132
0.71875  0.65625  2  4  0  430132
ZONE T= "IEL   349",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.71875  0.62500  2  4  0  470939
0.71875  0.65625  2  4  0  470939
0.75000  0.62500  2  4  0  470939
0.75000  0.65625  2  4  0  470939
ZONE T= "IEL   350",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.68750  0.56250  2  3  1  24756
0.68750  0.62500  2  3  1  24756
0.75000  0.56250  2  3  1  24756
0.75000  0.62500  2  3  1  24756
ZONE T= "IEL   351",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.65625  0.59375  2  4  0  355750
0.65625  0.62500  2  4  0  355750
0.68750  0.59375  2  4  0  355750
0.68750  0.62500  2  4  0  355750
ZONE T= "IEL   352",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.62500  0.59375  2  4  0  322810
0.62500  0.62500  2  4  0  322810
0.65625  0.59375  2  4  0  322810
0.65625  0.62500  2  4  0  322810
ZONE T= "IEL   353",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.62500  0.56250  2  4  0  291470
0.62500  0.59375  2  4  0  291470
0.65625  0.56250  2  4  0  291470
0.65625  0.59375  2  4  0  291470
ZONE T= "IEL   354",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.65625  0.56250  2  4  0  322007
0.65625  0.59375  2  4  0  322007
0.68750  0.56250  2  4  0  322007
0.68750  0.59375  2  4  0  322007
ZONE T= "IEL   355",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.65625  0.53125  2  4  0  290707
0.65625  0.56250  2  4  0  290707
0.68750  0.53125  2  4  0  290707
0.68750  0.56250  2  4  0  290707
ZONE T= "IEL   356",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.62500  0.53125  2  4  0  262454
0.62500  0.56250  2  4  0  262454
0.65625  0.53125  2  4  0  262454
0.65625  0.56250  2  4  0  262454
ZONE T= "IEL   357",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.62500  0.50000  2  4  0  235645
0.62500  0.53125  2  4  0  235645
0.65625  0.50000  2  4  0  235645
0.65625  0.53125  2  4  0  235645
ZONE T= "IEL   358",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.65625  0.50000  2  4  0  261730
0.65625  0.53125  2  4  0  261730
0.68750  0.50000  2  4  0  261730
0.68750  0.53125  2  4  0  261730
ZONE T= "IEL   359",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.68750  0.50000  2  3  0  20304
0.68750  0.56250  2  3  0  20304
0.75000  0.50000  2  3  0  20304
0.75000  0.56250  2  3  0  20304
ZONE T= "IEL   360",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.75000  0.50000  2  2  1  1893
0.75000  0.62500  2  2  1  1893
0.87500  0.50000  2  2  1  1893
0.87500  0.62500  2  2  1  1893
ZONE T= "IEL   361",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.87500  0.50000  2  3  1  34983
0.87500  0.56250  2  3  1  34983
0.93750  0.50000  2  3  1  34983
0.93750  0.56250  2  3  1  34983
ZONE T= "IEL   362",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.93750  0.50000  2  3  1  41331
0.93750  0.56250  2  3  1  41331
1.00000  0.50000  2  3  1  41331
1.00000  0.56250  2  3  1  41331
ZONE T= "IEL   363",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.93750  0.56250  2  3  1  48831
0.93750  0.62500  2  3  1  48831
1.00000  0.56250  2  3  1  48831
1.00000  0.62500  2  3  1  48831
ZONE T= "IEL   364",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.87500  0.56250  2  3  1  41619
0.87500  0.62500  2  3  1  41619
0.93750  0.56250  2  3  1  41619
0.93750  0.62500  2  3  1  41619
ZONE T= "IEL   365",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.87500  0.62500  2  4  1  720604
0.87500  0.65625  2  4  1  720604
0.90625  0.62500  2  4  1  720604
0.90625  0.65625  2  4  1  720604
ZONE T= "IEL   366",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.87500  0.65625  2  4  1  781879
0.87500  0.68750  2  4  1  781879
0.90625  0.65625  2  4  1  781879
0.90625  0.68750  2  4  1  781879
ZONE T= "IEL   367",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.90625  0.65625  2  4  1  845654
0.90625  0.68750  2  4  1  845654
0.93750  0.65625  2  4  1  845654
0.93750  0.68750  2  4  1  845654
ZONE T= "IEL   368",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.90625  0.62500  2  4  1  780629
0.90625  0.65625  2  4  1  780629
0.93750  0.62500  2  4  1  780629
0.93750  0.65625  2  4  1  780629
ZONE T= "IEL   369",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.93750  0.62500  2  4  1  844354
0.93750  0.65625  2  4  1  844354
0.96875  0.62500  2  4  1  844354
0.96875  0.65625  2  4  1  844354
ZONE T= "IEL   370",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.96875  0.62500  2  4  1  911929
0.96875  0.65625  2  4  1  911929
1.00000  0.62500  2  4  1  911929
1.00000  0.65625  2  4  1  911929
ZONE T= "IEL   371",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.96875  0.65625  2  4  1  984910
0.96875  0.68750  2  4  1  984910
1.00000  0.65625  2  4  1  984910
1.00000  0.68750  2  4  1  984910
ZONE T= "IEL   372",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.93750  0.65625  2  4  1  913280
0.93750  0.68750  2  4  1  913280
0.96875  0.65625  2  4  1  913280
0.96875  0.68750  2  4  1  913280
ZONE T= "IEL   373",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.93750  0.68750  2  3  1  66798
0.93750  0.75000  2  3  1  66798
1.00000  0.68750  2  3  1  66798
1.00000  0.75000  2  3  1  66798
ZONE T= "IEL   374",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.90625  0.71875  2  4  1  987719
0.90625  0.75000  2  4  1  987719
0.93750  0.71875  2  4  1  987719
0.93750  0.75000  2  4  1  987719
ZONE T= "IEL   375",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.90625  0.68750  2  4  1  914632
0.90625  0.71875  2  4  1  914632
0.93750  0.68750  2  4  1  914632
0.93750  0.71875  2  4  1  914632
ZONE T= "IEL   376",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.87500  0.68750  2  4  1  846955
0.87500  0.71875  2  4  1  846955
0.90625  0.68750  2  4  1  846955
0.90625  0.71875  2  4  1  846955
ZONE T= "IEL   377",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.87500  0.71875  2  4  1  915985
0.87500  0.75000  2  4  1  915985
0.90625  0.71875  2  4  1  915985
0.90625  0.75000  2  4  1  915985
ZONE T= "IEL   378",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.75000  0.62500  2  2  0  2703
0.75000  0.75000  2  2  0  2703
0.87500  0.62500  2  2  0  2703
0.87500  0.75000  2  2  0  2703
ZONE T= "IEL   379",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.75000  0.75000  2  4  1  725414
0.75000  0.78125  2  4  1  725414
0.78125  0.75000  2  4  1  725414
0.78125  0.78125  2  4  1  725414
ZONE T= "IEL   380",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.78125  0.75000  2  4  1  785635
0.78125  0.78125  2  4  1  785635
0.81250  0.75000  2  4  1  785635
0.81250  0.78125  2  4  1  785635
ZONE T= "IEL   381",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.78125  0.78125  2  4  1  850864
0.78125  0.81250  2  4  1  850864
0.81250  0.78125  2  4  1  850864
0.81250  0.81250  2  4  1  850864
ZONE T= "IEL   382",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.75000  0.78125  2  4  1  786889
0.75000  0.81250  2  4  1  786889
0.78125  0.78125  2  4  1  786889
0.78125  0.81250  2  4  1  786889
ZONE T= "IEL   383",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.75000  0.81250  2  4  1  852169
0.75000  0.84375  2  4  1  852169
0.78125  0.81250  2  4  1  852169
0.78125  0.84375  2  4  1  852169
ZONE T= "IEL   384",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.75000  0.84375  2  4  1  921407
0.75000  0.87500  2  4  1  921407
0.78125  0.84375  2  4  1  921407
0.78125  0.87500  2  4  1  921407
ZONE T= "IEL   385",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.78125  0.84375  2  4  1  993349
0.78125  0.87500  2  4  1  993349
0.81250  0.84375  2  4  1  993349
0.81250  0.87500  2  4  1  993349
ZONE T= "IEL   386",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.78125  0.81250  2  4  1  920050
0.78125  0.84375  2  4  1  920050
0.81250  0.81250  2  4  1  920050
0.81250  0.84375  2  4  1  920050
ZONE T= "IEL   387",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.81250  0.81250  2  4  1  991940
0.81250  0.84375  2  4  1  991940
0.84375  0.81250  2  4  1  991940
0.84375  0.84375  2  4  1  991940
ZONE T= "IEL   388",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.81250  0.84375  2  4  1  1069457
0.81250  0.87500  2  4  1  1069457
0.84375  0.84375  2  4  1  1069457
0.84375  0.87500  2  4  1  1069457
ZONE T= "IEL   389",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.84375  0.84375  2  4  1  1149890
0.84375  0.87500  2  4  1  1149890
0.87500  0.84375  2  4  1  1149890
0.87500  0.87500  2  4  1  1149890
ZONE T= "IEL   390",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.84375  0.81250  2  4  1  1067995
0.84375  0.84375  2  4  1  1067995
0.87500  0.81250  2  4  1  1067995
0.87500  0.84375  2  4  1  1067995
ZONE T= "IEL   391",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.84375  0.78125  2  4  1  990532
0.84375  0.81250  2  4  1  990532
0.87500  0.78125  2  4  1  990532
0.87500  0.81250  2  4  1  990532
ZONE T= "IEL   392",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.81250  0.78125  2  4  1  918694
0.81250  0.81250  2  4  1  918694
0.84375  0.78125  2  4  1  918694
0.84375  0.81250  2  4  1  918694
ZONE T= "IEL   393",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.81250  0.75000  2  4  1  849560
0.81250  0.78125  2  4  1  849560
0.84375  0.75000  2  4  1  849560
0.84375  0.78125  2  4  1  849560
ZONE T= "IEL   394",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.84375  0.75000  2  4  1  917339
0.84375  0.78125  2  4  1  917339
0.87500  0.75000  2  4  1  917339
0.87500  0.78125  2  4  1  917339
ZONE T= "IEL   395",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.87500  0.75000  2  2  1  4952
0.87500  0.87500  2  2  1  4952
1.00000  0.75000  2  2  1  4952
1.00000  0.87500  2  2  1  4952
ZONE T= "IEL   396",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.87500  0.87500  2  4  1  1326010
0.87500  0.90625  2  4  1  1326010
0.90625  0.87500  2  4  1  1326010
0.90625  0.90625  2  4  1  1326010
ZONE T= "IEL   397",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.87500  0.90625  2  4  1  1422145
0.87500  0.93750  2  4  1  1422145
0.90625  0.90625  2  4  1  1422145
0.90625  0.93750  2  4  1  1422145
ZONE T= "IEL   398",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.90625  0.90625  2  4  1  1521644
0.90625  0.93750  2  4  1  1521644
0.93750  0.90625  2  4  1  1521644
0.93750  0.93750  2  4  1  1521644
ZONE T= "IEL   399",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.90625  0.87500  2  4  1  1420459
0.90625  0.90625  2  4  1  1420459
0.93750  0.87500  2  4  1  1420459
0.93750  0.90625  2  4  1  1420459
ZONE T= "IEL   400",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.93750  0.87500  2  4  1  1519900
0.93750  0.90625  2  4  1  1519900
0.96875  0.87500  2  4  1  1519900
0.96875  0.90625  2  4  1  1519900
ZONE T= "IEL   401",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.96875  0.87500  2  4  1  1624507
0.96875  0.90625  2  4  1  1624507
1.00000  0.87500  2  4  1  1624507
1.00000  0.90625  2  4  1  1624507
ZONE T= "IEL   402",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.96875  0.90625  2  4  1  1736320
0.96875  0.93750  2  4  1  1736320
1.00000  0.90625  2  4  1  1736320
1.00000  0.93750  2  4  1  1736320
ZONE T= "IEL   403",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.93750  0.90625  2  4  1  1626310
0.93750  0.93750  2  4  1  1626310
0.96875  0.90625  2  4  1  1626310
0.96875  0.93750  2  4  1  1626310
ZONE T= "IEL   404",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.93750  0.93750  2  3  1  116889
0.93750  1.00000  2  3  1  116889
1.00000  0.93750  2  3  1  116889
1.00000  1.00000  2  3  1  116889
ZONE T= "IEL   405",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.90625  0.96875  2  4  1  1740049
0.90625  1.00000  2  4  1  1740049
0.93750  0.96875  2  4  1  1740049
0.93750  1.00000  2  4  1  1740049
ZONE T= "IEL   406",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.90625  0.93750  2  4  1  1628114
0.90625  0.96875  2  4  1  1628114
0.93750  0.93750  2  4  1  1628114
0.93750  0.96875  2  4  1  1628114
ZONE T= "IEL   407",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.87500  0.93750  2  4  1  1523389
0.87500  0.96875  2  4  1  1523389
0.90625  0.93750  2  4  1  1523389
0.90625  0.96875  2  4  1  1523389
ZONE T= "IEL   408",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.87500  0.96875  2  4  1  1629919
0.87500  1.00000  2  4  1  1629919
0.90625  0.96875  2  4  1  1629919
0.90625  1.00000  2  4  1  1629919
ZONE T= "IEL   409",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.84375  0.96875  2  4  1  1525135
0.84375  1.00000  2  4  1  1525135
0.87500  0.96875  2  4  1  1525135
0.87500  1.00000  2  4  1  1525135
ZONE T= "IEL   410",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.81250  0.96875  2  4  1  1425520
0.81250  1.00000  2  4  1  1425520
0.84375  0.96875  2  4  1  1425520
0.84375  1.00000  2  4  1  1425520
ZONE T= "IEL   411",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.81250  0.93750  2  4  1  1329269
0.81250  0.96875  2  4  1  1329269
0.84375  0.93750  2  4  1  1329269
0.84375  0.96875  2  4  1  1329269
ZONE T= "IEL   412",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.84375  0.93750  2  4  1  1423832
0.84375  0.96875  2  4  1  1423832
0.87500  0.93750  2  4  1  1423832
0.87500  0.96875  2  4  1  1423832
ZONE T= "IEL   413",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.84375  0.90625  2  4  1  1327639
0.84375  0.93750  2  4  1  1327639
0.87500  0.90625  2  4  1  1327639
0.87500  0.93750  2  4  1  1327639
ZONE T= "IEL   414",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.84375  0.87500  2  4  1  1236382
0.84375  0.90625  2  4  1  1236382
0.87500  0.87500  2  4  1  1236382
0.87500  0.90625  2  4  1  1236382
ZONE T= "IEL   415",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.81250  0.87500  2  4  1  1151407
0.81250  0.90625  2  4  1  1151407
0.84375  0.87500  2  4  1  1151407
0.84375  0.90625  2  4  1  1151407
ZONE T= "IEL   416",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.81250  0.90625  2  4  1  1237955
0.81250  0.93750  2  4  1  1237955
0.84375  0.90625  2  4  1  1237955
0.84375  0.93750  2  4  1  1237955
ZONE T= "IEL   417",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.78125  0.90625  2  4  1  1152925
0.78125  0.93750  2  4  1  1152925
0.81250  0.90625  2  4  1  1152925
0.81250  0.93750  2  4  1  1152925
ZONE T= "IEL   418",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.78125  0.87500  2  4  1  1070920
0.78125  0.90625  2  4  1  1070920
0.81250  0.87500  2  4  1  1070920
0.81250  0.90625  2  4  1  1070920
ZONE T= "IEL   419",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.75000  0.87500  2  4  1  994759
0.75000  0.90625  2  4  1  994759
0.78125  0.87500  2  4  1  994759
0.78125  0.90625  2  4  1  994759
ZONE T= "IEL   420",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.75000  0.90625  2  4  1  1072384
0.75000  0.93750  2  4  1  1072384
0.78125  0.90625  2  4  1  1072384
0.78125  0.93750  2  4  1  1072384
ZONE T= "IEL   421",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.75000  0.93750  2  4  1  1154444
0.75000  0.96875  2  4  1  1154444
0.78125  0.93750  2  4  1  1154444
0.78125  0.96875  2  4  1  1154444
ZONE T= "IEL   422",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.78125  0.93750  2  4  1  1239529
0.78125  0.96875  2  4  1  1239529
0.81250  0.93750  2  4  1  1239529
0.81250  0.96875  2  4  1  1239529
ZONE T= "IEL   423",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.78125  0.96875  2  4  1  1330900
0.78125  1.00000  2  4  1  1330900
0.81250  0.96875  2  4  1  1330900
0.81250  1.00000  2  4  1  1330900
ZONE T= "IEL   424",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.75000  0.96875  2  4  1  1241104
0.75000  1.00000  2  4  1  1241104
0.78125  0.96875  2  4  1  1241104
0.78125  1.00000  2  4  1  1241104
ZONE T= "IEL   425",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.71875  0.96875  2  4  1  1155964
0.71875  1.00000  2  4  1  1155964
0.75000  0.96875  2  4  1  1155964
0.75000  1.00000  2  4  1  1155964
ZONE T= "IEL   426",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.71875  0.93750  2  4  1  1073849
0.71875  0.96875  2  4  1  1073849
0.75000  0.93750  2  4  1  1073849
0.75000  0.96875  2  4  1  1073849
ZONE T= "IEL   427",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.68750  0.93750  2  4  0  997582
0.68750  0.96875  2  4  0  997582
0.71875  0.93750  2  4  0  997582
0.71875  0.96875  2  4  0  997582
ZONE T= "IEL   428",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.68750  0.96875  2  4  0  1075315
0.68750  1.00000  2  4  0  1075315
0.71875  0.96875  2  4  0  1075315
0.71875  1.00000  2  4  0  1075315
ZONE T= "IEL   429",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.65625  0.96875  2  4  0  998995
0.65625  1.00000  2  4  0  998995
0.68750  0.96875  2  4  0  998995
0.68750  1.00000  2  4  0  998995
ZONE T= "IEL   430",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.62500  0.96875  2  4  0  926845
0.62500  1.00000  2  4  0  926845
0.65625  0.96875  2  4  0  926845
0.65625  1.00000  2  4  0  926845
ZONE T= "IEL   431",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.62500  0.93750  2  4  0  857399
0.62500  0.96875  2  4  0  857399
0.65625  0.93750  2  4  0  857399
0.65625  0.96875  2  4  0  857399
ZONE T= "IEL   432",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.65625  0.93750  2  4  0  925484
0.65625  0.96875  2  4  0  925484
0.68750  0.93750  2  4  0  925484
0.68750  0.96875  2  4  0  925484
ZONE T= "IEL   433",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.65625  0.90625  2  4  0  856090
0.65625  0.93750  2  4  0  856090
0.68750  0.90625  2  4  0  856090
0.68750  0.93750  2  4  0  856090
ZONE T= "IEL   434",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.62500  0.90625  2  4  0  791915
0.62500  0.93750  2  4  0  791915
0.65625  0.90625  2  4  0  791915
0.65625  0.93750  2  4  0  791915
ZONE T= "IEL   435",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.62500  0.87500  2  4  0  730240
0.62500  0.90625  2  4  0  730240
0.65625  0.87500  2  4  0  730240
0.65625  0.90625  2  4  0  730240
ZONE T= "IEL   436",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.65625  0.87500  2  4  0  790657
0.65625  0.90625  2  4  0  790657
0.68750  0.87500  2  4  0  790657
0.68750  0.90625  2  4  0  790657
ZONE T= "IEL   437",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.68750  0.87500  2  4  0  854782
0.68750  0.90625  2  4  0  854782
0.71875  0.87500  2  4  0  854782
0.71875  0.90625  2  4  0  854782
ZONE T= "IEL   438",  I=2, J=2, SOLUTIONTIME=0.40000, DATAPACKING = POINT
0.68750  0.90625  2  4  0  924124
0.68750  0.93750  2  4  0  924124
